-2.229799999999999827e+01 1.190229999999999961e+02 3.469387755102040671e+01
-2.229700000000000060e+01 1.190229999999999961e+02 3.990384615384615330e+01
-2.229599999999999937e+01 1.190229999999999961e+02 4.042056074766355067e+01
-2.229500000000000171e+01 1.190229999999999961e+02 4.071428571428571530e+01
-2.229400000000000048e+01 1.190229999999999961e+02 5.111940298507462899e+01
-2.229400000000000048e+01 1.190240000000000009e+02 2.500000000000000000e+01
-2.229299999999999926e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.229299999999999926e+01 1.190240000000000009e+02 2.500000000000000000e+01
-2.229200000000000159e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.229200000000000159e+01 1.190240000000000009e+02 3.763157894736841769e+01
-2.229100000000000037e+01 1.190240000000000009e+02 4.225663716814159443e+01
-2.228999999999999915e+01 1.190240000000000009e+02 4.227272727272727337e+01
-2.228900000000000148e+01 1.190240000000000009e+02 4.195652173913043725e+01
-2.228800000000000026e+01 1.190240000000000009e+02 4.239130434782608603e+01
-2.228699999999999903e+01 1.190240000000000009e+02 4.237288135593220062e+01
-2.228600000000000136e+01 1.190240000000000009e+02 4.139344262295082189e+01
-2.228500000000000014e+01 1.190240000000000009e+02 4.096638655462184886e+01
-2.228399999999999892e+01 1.190240000000000009e+02 4.111570247933884303e+01
-2.228300000000000125e+01 1.190240000000000009e+02 4.209401709401709724e+01
-2.228200000000000003e+01 1.190240000000000009e+02 4.181034482758620641e+01
-2.228099999999999881e+01 1.190240000000000009e+02 4.353448275862069039e+01
-2.228000000000000114e+01 1.190240000000000009e+02 4.348739495798319155e+01
-2.227899999999999991e+01 1.190240000000000009e+02 4.380341880341880056e+01
-2.227799999999999869e+01 1.190240000000000009e+02 4.380341880341880056e+01
-2.227700000000000102e+01 1.190240000000000009e+02 4.400826446280991888e+01
-2.227599999999999980e+01 1.190240000000000009e+02 4.406779661016949490e+01
-2.227499999999999858e+01 1.190240000000000009e+02 4.294871794871794890e+01
-2.227400000000000091e+01 1.190240000000000009e+02 4.194915254237287883e+01
-2.227299999999999969e+01 1.190240000000000009e+02 4.181034482758620641e+01
-2.227199999999999847e+01 1.190240000000000009e+02 4.122807017543859587e+01
-2.227100000000000080e+01 1.190240000000000009e+02 4.107142857142856940e+01
-2.226999999999999957e+01 1.190240000000000009e+02 4.121621621621621756e+01
-2.226899999999999835e+01 1.190240000000000009e+02 4.092920353982300696e+01
-2.226800000000000068e+01 1.190240000000000009e+02 4.107142857142856940e+01
-2.226699999999999946e+01 1.190240000000000009e+02 5.357142857142856940e+01
-2.226699999999999946e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.226599999999999824e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.226599999999999824e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.226500000000000057e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.226500000000000057e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.226399999999999935e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.226399999999999935e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.226300000000000168e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.226300000000000168e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.226200000000000045e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.226200000000000045e+01 1.190250000000000057e+02 2.870370370370370239e+01
-2.226099999999999923e+01 1.190250000000000057e+02 4.045454545454545325e+01
-2.226000000000000156e+01 1.190250000000000057e+02 4.048672566371681114e+01
-2.225900000000000034e+01 1.190250000000000057e+02 4.090909090909090651e+01
-2.225799999999999912e+01 1.190250000000000057e+02 4.035087719298245901e+01
-2.225700000000000145e+01 1.190250000000000057e+02 4.048672566371681114e+01
-2.225600000000000023e+01 1.190250000000000057e+02 4.004424778761062242e+01
-2.225499999999999901e+01 1.190250000000000057e+02 3.888888888888888573e+01
-2.225400000000000134e+01 1.190250000000000057e+02 3.059105431309903977e+01
-2.225300000000000011e+01 1.190250000000000057e+02 4.041666666666666430e+01
-2.225199999999999889e+01 1.190250000000000057e+02 3.979999999999999716e+01
-2.225100000000000122e+01 1.190250000000000057e+02 3.955223880597014841e+01
-2.225000000000000000e+01 1.190250000000000057e+02 4.026717557251908630e+01
-2.224899999999999878e+01 1.190250000000000057e+02 4.140625000000000000e+01
-2.224800000000000111e+01 1.190250000000000057e+02 4.127906976744186096e+01
-2.224699999999999989e+01 1.190250000000000057e+02 4.127906976744186096e+01
-2.224599999999999866e+01 1.190250000000000057e+02 4.076923076923076650e+01
-2.224500000000000099e+01 1.190250000000000057e+02 4.090909090909090651e+01
-2.224399999999999977e+01 1.190250000000000057e+02 4.055555555555555713e+01
-2.224299999999999855e+01 1.190250000000000057e+02 4.078947368421052744e+01
-2.224200000000000088e+01 1.190250000000000057e+02 4.129629629629629761e+01
-2.224099999999999966e+01 1.190250000000000057e+02 4.117647058823529704e+01
-2.223999999999999844e+01 1.190250000000000057e+02 4.130434782608695343e+01
-2.223900000000000077e+01 1.190250000000000057e+02 3.590425531914893753e+01
-2.223799999999999955e+01 1.190250000000000057e+02 4.552631578947368496e+01
-2.223699999999999832e+01 1.190250000000000057e+02 4.500000000000000000e+01
-2.223600000000000065e+01 1.190250000000000057e+02 6.704545454545454675e+01
-2.223600000000000065e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223499999999999943e+01 1.190250000000000057e+02 7.500000000000000000e+01
-2.223499999999999943e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223400000000000176e+01 1.190240000000000009e+02 6.397058823529411598e+01
-2.223400000000000176e+01 1.190250000000000057e+02 7.500000000000000000e+01
-2.223400000000000176e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223300000000000054e+01 1.190240000000000009e+02 6.000000000000000000e+01
-2.223300000000000054e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223199999999999932e+01 1.190229999999999961e+02 6.000000000000000000e+01
-2.223199999999999932e+01 1.190240000000000009e+02 6.000000000000000000e+01
-2.223199999999999932e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223100000000000165e+01 1.190220000000000056e+02 6.000000000000000000e+01
-2.223100000000000165e+01 1.190229999999999961e+02 6.000000000000000000e+01
-2.223100000000000165e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.223000000000000043e+01 1.190220000000000056e+02 6.000000000000000000e+01
-2.223000000000000043e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222899999999999920e+01 1.190210000000000008e+02 6.000000000000000000e+01
-2.222899999999999920e+01 1.190220000000000056e+02 6.000000000000000000e+01
-2.222899999999999920e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222800000000000153e+01 1.190190000000000055e+02 6.000000000000000000e+01
-2.222800000000000153e+01 1.190199999999999960e+02 6.000000000000000000e+01
-2.222800000000000153e+01 1.190210000000000008e+02 6.000000000000000000e+01
-2.222800000000000153e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222700000000000031e+01 1.190180000000000007e+02 6.000000000000000000e+01
-2.222700000000000031e+01 1.190190000000000055e+02 6.000000000000000000e+01
-2.222700000000000031e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222599999999999909e+01 1.189770000000000039e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189779999999999944e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189789999999999992e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189800000000000040e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189809999999999945e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189819999999999993e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189830000000000041e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189839999999999947e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.189849999999999994e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.190160000000000053e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.190169999999999959e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.190180000000000007e+02 6.000000000000000000e+01
-2.222599999999999909e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222500000000000142e+01 1.189759999999999991e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.189770000000000039e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.189849999999999994e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.190130000000000052e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.190139999999999958e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.190150000000000006e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.190160000000000053e+02 6.000000000000000000e+01
-2.222500000000000142e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222400000000000020e+01 1.189749999999999943e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.189759999999999991e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.189869999999999948e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190030000000000001e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190040000000000049e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190049999999999955e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190060000000000002e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190070000000000050e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190079999999999956e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190090000000000003e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190100000000000051e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190109999999999957e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190120000000000005e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190130000000000052e+02 6.000000000000000000e+01
-2.222400000000000020e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222299999999999898e+01 1.189740000000000038e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189749999999999943e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189890000000000043e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189899999999999949e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189909999999999997e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189920000000000044e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189929999999999950e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189939999999999998e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189950000000000045e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189959999999999951e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189969999999999999e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189980000000000047e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.189989999999999952e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.190000000000000000e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.190010000000000048e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.190019999999999953e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.190030000000000001e+02 6.000000000000000000e+01
-2.222299999999999898e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222200000000000131e+01 1.189740000000000038e+02 6.000000000000000000e+01
-2.222200000000000131e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.222100000000000009e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.222100000000000009e+01 1.189740000000000038e+02 6.000000000000000000e+01
-2.222100000000000009e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221999999999999886e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.221999999999999886e+01 1.190259999999999962e+02 2.397260273972602818e+01
-2.221900000000000119e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.221900000000000119e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221799999999999997e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.221799999999999997e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.221799999999999997e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221699999999999875e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.221699999999999875e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221600000000000108e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.221600000000000108e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221499999999999986e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.221499999999999986e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.221499999999999986e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221499999999999986e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.221399999999999864e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.221399999999999864e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221300000000000097e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.221300000000000097e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221199999999999974e+01 1.189699999999999989e+02 6.000000000000000000e+01
-2.221199999999999974e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.221199999999999974e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221099999999999852e+01 1.189699999999999989e+02 6.000000000000000000e+01
-2.221099999999999852e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221000000000000085e+01 1.189699999999999989e+02 6.000000000000000000e+01
-2.221000000000000085e+01 1.190250000000000057e+02 2.500000000000000000e+01
-2.221000000000000085e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.220899999999999963e+01 1.189699999999999989e+02 6.000000000000000000e+01
-2.220899999999999963e+01 1.190259999999999962e+02 2.500000000000000000e+01
-2.220899999999999963e+01 1.190270000000000010e+02 2.500000000000000000e+01
-2.220799999999999841e+01 1.189699999999999989e+02 6.000000000000000000e+01
-2.220799999999999841e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.220799999999999841e+01 1.190270000000000010e+02 2.500000000000000000e+01
-2.220799999999999841e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.220700000000000074e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.220700000000000074e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.220599999999999952e+01 1.189710000000000036e+02 6.000000000000000000e+01
-2.220599999999999952e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.220599999999999952e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.220599999999999952e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.220499999999999829e+01 1.189719999999999942e+02 6.000000000000000000e+01
-2.220499999999999829e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.220499999999999829e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.220400000000000063e+01 1.189729999999999990e+02 6.000000000000000000e+01
-2.220400000000000063e+01 1.189740000000000038e+02 6.000000000000000000e+01
-2.220400000000000063e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.220299999999999940e+01 1.189740000000000038e+02 6.000000000000000000e+01
-2.220299999999999940e+01 1.189749999999999943e+02 6.000000000000000000e+01
-2.220299999999999940e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.220200000000000173e+01 1.189749999999999943e+02 6.000000000000000000e+01
-2.220200000000000173e+01 1.189759999999999991e+02 6.000000000000000000e+01
-2.220200000000000173e+01 1.189770000000000039e+02 6.000000000000000000e+01
-2.220200000000000173e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.220100000000000051e+01 1.189770000000000039e+02 6.000000000000000000e+01
-2.220100000000000051e+01 1.189779999999999944e+02 6.000000000000000000e+01
-2.220100000000000051e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.219999999999999929e+01 1.189779999999999944e+02 6.000000000000000000e+01
-2.219999999999999929e+01 1.189789999999999992e+02 6.000000000000000000e+01
-2.219999999999999929e+01 1.189800000000000040e+02 6.000000000000000000e+01
-2.219999999999999929e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219999999999999929e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.219900000000000162e+01 1.189800000000000040e+02 6.000000000000000000e+01
-2.219900000000000162e+01 1.189809999999999945e+02 6.000000000000000000e+01
-2.219900000000000162e+01 1.189819999999999993e+02 6.000000000000000000e+01
-2.219900000000000162e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219900000000000162e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.219800000000000040e+01 1.189819999999999993e+02 6.000000000000000000e+01
-2.219800000000000040e+01 1.189830000000000041e+02 6.000000000000000000e+01
-2.219800000000000040e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219699999999999918e+01 1.189830000000000041e+02 6.000000000000000000e+01
-2.219699999999999918e+01 1.189839999999999947e+02 6.000000000000000000e+01
-2.219699999999999918e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219600000000000151e+01 1.189839999999999947e+02 6.000000000000000000e+01
-2.219600000000000151e+01 1.189849999999999994e+02 6.000000000000000000e+01
-2.219600000000000151e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219500000000000028e+01 1.189849999999999994e+02 6.000000000000000000e+01
-2.219500000000000028e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219399999999999906e+01 1.189849999999999994e+02 6.000000000000000000e+01
-2.219399999999999906e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.219399999999999906e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219300000000000139e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.219300000000000139e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219200000000000017e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.219200000000000017e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219099999999999895e+01 1.189860000000000042e+02 6.000000000000000000e+01
-2.219099999999999895e+01 1.189869999999999948e+02 6.000000000000000000e+01
-2.219099999999999895e+01 1.190280000000000058e+02 2.500000000000000000e+01
-2.219000000000000128e+01 1.189869999999999948e+02 6.000000000000000000e+01
-2.219000000000000128e+01 1.190280000000000058e+02 3.981481481481481666e+01
-2.219000000000000128e+01 1.190289999999999964e+02 2.500000000000000000e+01
-2.218900000000000006e+01 1.189869999999999948e+02 6.000000000000000000e+01
-2.218900000000000006e+01 1.190289999999999964e+02 4.198113207547169878e+01
-2.218799999999999883e+01 1.189869999999999948e+02 6.000000000000000000e+01
-2.218799999999999883e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.218799999999999883e+01 1.190289999999999964e+02 4.038461538461538680e+01
-2.218700000000000117e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.218700000000000117e+01 1.190289999999999964e+02 3.942307692307691980e+01
-2.218599999999999994e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.218599999999999994e+01 1.190289999999999964e+02 4.074074074074074048e+01
-2.218499999999999872e+01 1.189879999999999995e+02 6.000000000000000000e+01
-2.218499999999999872e+01 1.189890000000000043e+02 6.000000000000000000e+01
-2.218499999999999872e+01 1.190289999999999964e+02 4.051724137931034164e+01
-2.218499999999999872e+01 1.190300000000000011e+02 3.611111111111111427e+01
-2.218400000000000105e+01 1.189890000000000043e+02 6.000000000000000000e+01
-2.218400000000000105e+01 1.190300000000000011e+02 3.790322580645161565e+01
-2.218299999999999983e+01 1.189890000000000043e+02 6.000000000000000000e+01
-2.218299999999999983e+01 1.190300000000000011e+02 3.421052631578947256e+01
-2.218199999999999861e+01 1.189890000000000043e+02 6.000000000000000000e+01
-2.218199999999999861e+01 1.189899999999999949e+02 6.000000000000000000e+01
-2.218199999999999861e+01 1.190300000000000011e+02 5.477386934673366881e+01
-2.218100000000000094e+01 1.189899999999999949e+02 6.000000000000000000e+01
-2.218100000000000094e+01 1.190300000000000011e+02 6.000000000000000000e+01
-2.217999999999999972e+01 1.189899999999999949e+02 6.000000000000000000e+01
-2.217999999999999972e+01 1.190300000000000011e+02 5.772727272727272663e+01
-2.217899999999999849e+01 1.189899999999999949e+02 6.000000000000000000e+01
-2.217899999999999849e+01 1.189909999999999997e+02 6.000000000000000000e+01
-2.217899999999999849e+01 1.190300000000000011e+02 5.863636363636363313e+01
-2.217800000000000082e+01 1.189909999999999997e+02 6.000000000000000000e+01
-2.217800000000000082e+01 1.190300000000000011e+02 5.772727272727272663e+01
-2.217699999999999960e+01 1.189909999999999997e+02 6.000000000000000000e+01
-2.217699999999999960e+01 1.190300000000000011e+02 5.740740740740740478e+01
-2.217599999999999838e+01 1.189909999999999997e+02 6.000000000000000000e+01
-2.217599999999999838e+01 1.189920000000000044e+02 6.000000000000000000e+01
-2.217599999999999838e+01 1.190300000000000011e+02 5.772727272727272663e+01
-2.217500000000000071e+01 1.189920000000000044e+02 6.000000000000000000e+01
-2.217500000000000071e+01 1.190289999999999964e+02 6.000000000000000000e+01
-2.217500000000000071e+01 1.190300000000000011e+02 5.909090909090909349e+01
-2.217399999999999949e+01 1.189920000000000044e+02 6.000000000000000000e+01
-2.217399999999999949e+01 1.190289999999999964e+02 5.896226415094339757e+01
-2.217299999999999827e+01 1.189920000000000044e+02 6.000000000000000000e+01
-2.217299999999999827e+01 1.189929999999999950e+02 6.000000000000000000e+01
-2.217299999999999827e+01 1.190280000000000058e+02 7.500000000000000000e+01
-2.217299999999999827e+01 1.190289999999999964e+02 6.944444444444444287e+01
-2.217200000000000060e+01 1.189929999999999950e+02 6.000000000000000000e+01
-2.217200000000000060e+01 1.190280000000000058e+02 7.500000000000000000e+01
-2.217099999999999937e+01 1.189929999999999950e+02 6.000000000000000000e+01
-2.217099999999999937e+01 1.189939999999999998e+02 6.000000000000000000e+01
-2.217099999999999937e+01 1.190270000000000010e+02 7.500000000000000000e+01
-2.217099999999999937e+01 1.190280000000000058e+02 7.500000000000000000e+01
-2.217000000000000171e+01 1.189939999999999998e+02 6.000000000000000000e+01
-2.217000000000000171e+01 1.190270000000000010e+02 7.500000000000000000e+01
-2.216900000000000048e+01 1.189939999999999998e+02 6.000000000000000000e+01
-2.216900000000000048e+01 1.189950000000000045e+02 6.000000000000000000e+01
-2.216900000000000048e+01 1.189959999999999951e+02 6.000000000000000000e+01
-2.216900000000000048e+01 1.190259999999999962e+02 7.500000000000000000e+01
-2.216900000000000048e+01 1.190270000000000010e+02 7.500000000000000000e+01
-2.216799999999999926e+01 1.189959999999999951e+02 6.000000000000000000e+01
-2.216799999999999926e+01 1.189969999999999999e+02 6.000000000000000000e+01
-2.216799999999999926e+01 1.190259999999999962e+02 7.500000000000000000e+01
-2.216700000000000159e+01 1.189969999999999999e+02 6.000000000000000000e+01
-2.216700000000000159e+01 1.189980000000000047e+02 6.000000000000000000e+01
-2.216700000000000159e+01 1.189989999999999952e+02 6.000000000000000000e+01
-2.216700000000000159e+01 1.190000000000000000e+02 6.000000000000000000e+01
-2.216700000000000159e+01 1.190250000000000057e+02 7.500000000000000000e+01
-2.216700000000000159e+01 1.190259999999999962e+02 7.500000000000000000e+01
-2.216600000000000037e+01 1.190000000000000000e+02 6.000000000000000000e+01
-2.216600000000000037e+01 1.190010000000000048e+02 6.000000000000000000e+01
-2.216600000000000037e+01 1.190019999999999953e+02 6.000000000000000000e+01
-2.216600000000000037e+01 1.190250000000000057e+02 7.500000000000000000e+01
-2.216499999999999915e+01 1.190019999999999953e+02 6.000000000000000000e+01
-2.216499999999999915e+01 1.190030000000000001e+02 6.000000000000000000e+01
-2.216499999999999915e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.216499999999999915e+01 1.190250000000000057e+02 7.500000000000000000e+01
-2.216400000000000148e+01 1.190030000000000001e+02 6.000000000000000000e+01
-2.216400000000000148e+01 1.190040000000000049e+02 6.000000000000000000e+01
-2.216400000000000148e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.216300000000000026e+01 1.190040000000000049e+02 6.000000000000000000e+01
-2.216300000000000026e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.216300000000000026e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.216199999999999903e+01 1.190040000000000049e+02 6.000000000000000000e+01
-2.216199999999999903e+01 1.190049999999999955e+02 6.000000000000000000e+01
-2.216199999999999903e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.216100000000000136e+01 1.190049999999999955e+02 6.000000000000000000e+01
-2.216100000000000136e+01 1.190060000000000002e+02 6.000000000000000000e+01
-2.216100000000000136e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.216000000000000014e+01 1.190060000000000002e+02 6.000000000000000000e+01
-2.216000000000000014e+01 1.190070000000000050e+02 6.000000000000000000e+01
-2.216000000000000014e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215899999999999892e+01 1.190070000000000050e+02 6.000000000000000000e+01
-2.215899999999999892e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215800000000000125e+01 1.190070000000000050e+02 6.000000000000000000e+01
-2.215800000000000125e+01 1.190079999999999956e+02 6.000000000000000000e+01
-2.215800000000000125e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215700000000000003e+01 1.190079999999999956e+02 6.000000000000000000e+01
-2.215700000000000003e+01 1.190090000000000003e+02 6.000000000000000000e+01
-2.215700000000000003e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215599999999999881e+01 1.190090000000000003e+02 6.000000000000000000e+01
-2.215599999999999881e+01 1.190100000000000051e+02 6.000000000000000000e+01
-2.215599999999999881e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215500000000000114e+01 1.190100000000000051e+02 6.000000000000000000e+01
-2.215500000000000114e+01 1.190109999999999957e+02 6.000000000000000000e+01
-2.215500000000000114e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215399999999999991e+01 1.190109999999999957e+02 6.000000000000000000e+01
-2.215399999999999991e+01 1.190120000000000005e+02 6.000000000000000000e+01
-2.215399999999999991e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215299999999999869e+01 1.190120000000000005e+02 6.000000000000000000e+01
-2.215299999999999869e+01 1.190130000000000052e+02 6.000000000000000000e+01
-2.215299999999999869e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215200000000000102e+01 1.190130000000000052e+02 6.000000000000000000e+01
-2.215200000000000102e+01 1.190139999999999958e+02 6.000000000000000000e+01
-2.215200000000000102e+01 1.190229999999999961e+02 7.500000000000000000e+01
-2.215200000000000102e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.215099999999999980e+01 1.190139999999999958e+02 6.000000000000000000e+01
-2.215099999999999980e+01 1.190150000000000006e+02 6.000000000000000000e+01
-2.215099999999999980e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.214999999999999858e+01 1.190150000000000006e+02 6.000000000000000000e+01
-2.214999999999999858e+01 1.190160000000000053e+02 6.000000000000000000e+01
-2.214999999999999858e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.214900000000000091e+01 1.190160000000000053e+02 6.000000000000000000e+01
-2.214900000000000091e+01 1.190169999999999959e+02 6.000000000000000000e+01
-2.214900000000000091e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.214799999999999969e+01 1.190169999999999959e+02 6.000000000000000000e+01
-2.214799999999999969e+01 1.190180000000000007e+02 6.000000000000000000e+01
-2.214799999999999969e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.214699999999999847e+01 1.190180000000000007e+02 6.000000000000000000e+01
-2.214699999999999847e+01 1.190240000000000009e+02 7.500000000000000000e+01
-2.214600000000000080e+01 1.190180000000000007e+02 6.000000000000000000e+01
